Name,DataType,MinCardinality,MaxCardinality,Description,Ordered,AllowSubtypes,MinLength,MaxLength,Enumeration,Pattern,MinInclusive,MinExclusive,MaxInclusive,MaxExclusive,DeprecatedNamespace,DeprecatedElementOrAttribute,DeprecatedChoiceGroup
OtherMaterialReference,OtherMaterial,0,n,Inline description and link to the policy using the DDI Other Material structure.,,,,,,,,,,,ddi:reusable:3_3,e,
