Name,DataType,MinCardinality,MaxCardinality,Description,Ordered,AllowSubtypes,MinLength,MaxLength,Enumeration,Pattern,MinInclusive,MinExclusive,MaxInclusive,MaxExclusive,DeprecatedNamespace,DeprecatedElementOrAttribute,DeprecatedChoiceGroup
String,StringType,0,n,A non-formatted string of text with an attribute that designates the language of the text. Repeat this object to express the same content in another language.,,,,,,,,,,,ddi:reusable:3_3,e,
